round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
392,0.2720,92.2509,99.7232,0.5468,83.4718,98.9203,0.3396,90.0500,99.4200
396,0.2544,93.4827,99.3890,0.2929,91.4729,99.4832,0.2930,91.4800,99.5400
400,0.1937,94.3471,99.9204,0.3500,88.0609,99.6795,0.3277,90.2700,99.4800
404,0.2456,91.7235,99.8294,0.3026,91.5574,99.4262,0.3193,90.5000,99.3600
408,0.1918,94.6524,99.8217,0.2985,89.5229,99.7194,0.3550,89.0700,99.4200
412,0.2422,93.2390,99.4497,0.3199,90.3226,99.7312,0.3261,90.0700,99.4800
416,0.2275,93.9309,99.6265,0.3336,89.2045,99.5265,0.3192,90.2000,99.4400
420,0.1006,96.3884,100.0000,0.5019,84.3778,99.2734,0.3706,88.2400,99.4600
424,0.2495,93.0253,99.8256,0.3063,90.7550,99.5378,0.3233,90.5200,99.4800
428,0.2673,92.4339,99.5442,0.3004,91.6514,99.6330,0.2887,91.7500,99.5100
432,0.1634,95.7468,99.9011,0.3576,90.3586,99.1235,0.3271,90.4700,99.4500
436,0.2917,91.1872,99.7087,0.3011,90.8871,99.9194,0.3025,91.4000,99.4900
440,0.2552,92.7046,99.5552,0.3187,90.3454,99.3721,0.3109,90.4400,99.5400
444,0.2899,91.5702,99.3388,0.3428,88.6792,99.4920,0.3147,90.4400,99.5000
448,0.1754,95.1360,99.6702,0.3546,89.3519,99.3827,0.3191,90.2400,99.4600
452,0.3095,92.0432,99.2141,0.2763,92.1010,99.4300,0.2884,91.5900,99.5300
456,0.1977,94.5326,99.4709,0.4311,87.7533,99.3833,0.3202,90.6900,99.5300
460,0.2389,93.2305,99.6572,0.3582,89.1460,99.6010,0.2917,91.6400,99.5300
464,0.3095,91.0156,99.5443,0.2300,94.0030,99.5502,0.2963,91.5700,99.4800
468,0.3108,90.9848,99.6212,0.3918,87.5362,99.2271,0.3116,90.9700,99.5000
472,0.2526,92.8328,99.5904,0.3709,88.4103,99.2952,0.3067,90.8400,99.4700
476,0.2430,93.3621,99.4828,0.2662,91.8852,99.6721,0.3060,91.1500,99.5800
480,0.2486,92.1502,99.7440,0.3221,91.1017,99.8305,0.2914,91.8500,99.5200
484,0.2997,91.1739,99.7352,0.2684,92.0635,99.4048,0.3074,90.8700,99.3800
488,0.2127,94.1294,99.5025,0.3717,89.0365,99.5017,0.3242,90.3300,99.4200
492,0.2307,93.6508,99.5591,0.3171,91.3924,99.3249,0.3083,91.0600,99.5200
496,0.2519,92.6438,99.8543,0.3098,91.8330,99.3648,0.3234,90.5900,99.4100
500,0.2368,93.9074,99.4314,0.1823,94.9231,99.5385,0.3037,91.1000,99.5300
504,0.2452,92.4664,99.7309,0.3929,87.7821,99.2996,0.3382,90.4500,99.4300
508,0.2311,92.7992,99.6957,0.3945,87.8327,99.2395,0.2896,91.8900,99.5100
512,0.1481,95.7447,99.4197,0.2693,92.7328,99.2430,0.3207,90.2700,99.5000
516,0.1937,95.5854,99.6161,0.2397,93.2956,99.5961,0.3460,89.9400,99.5100
520,0.2455,92.3828,100.0000,0.3060,91.1111,99.4074,0.2853,92.0000,99.4900
524,0.2459,95.0748,99.4723,0.3550,89.0535,99.4239,0.3128,91.3100,99.4900
528,0.2094,94.6228,99.5987,0.3811,88.3128,99.5606,0.3143,91.2100,99.4000
532,0.2379,93.6396,99.5583,0.2121,94.6515,99.5948,0.3095,90.9800,99.5300
536,0.2185,93.9868,99.7529,0.2008,94.0159,99.7116,0.2954,91.6600,99.4800
540,0.1967,94.7043,99.8235,0.2632,91.7572,99.6377,0.3135,90.8800,99.5100
544,0.2164,94.4542,99.3838,0.2657,91.5780,99.6454,0.3120,90.8100,99.4800
548,0.1887,95.0893,99.4643,0.3005,91.4842,99.8378,0.3438,89.6200,99.4500
552,0.3054,90.5976,99.7610,0.3089,91.8564,99.3870,0.3049,91.3500,99.5100
556,0.1705,96.0231,99.5662,0.2963,91.2453,99.6981,0.3124,91.0500,99.3900
560,0.2173,94.7323,99.7409,0.2941,91.6464,99.5945,0.3078,91.0400,99.5200
564,0.2266,93.6522,99.5652,0.2991,90.5614,99.4304,0.3117,90.8100,99.5000
568,0.2729,92.0988,99.6708,0.3060,91.5966,99.3277,0.2890,91.8700,99.4400
572,0.1968,94.5970,99.4686,0.2764,91.9643,99.3750,0.2917,91.7200,99.5100
576,0.2163,93.7548,99.6916,0.1819,94.6176,99.6459,0.3603,88.5400,99.4400
580,0.2414,93.9289,99.3062,0.3598,89.5046,99.9160,0.2924,91.7700,99.5200
584,0.2054,94.7322,99.7366,0.2354,93.2444,99.7333,0.3230,90.6900,99.4500
588,0.2319,93.2663,99.5356,0.2374,92.7944,99.9121,0.3469,89.2500,99.4500
592,0.2575,92.9624,99.5090,0.2144,94.1324,99.6647,0.2944,91.7600,99.4500
596,0.1813,95.2066,99.7521,0.3785,88.3624,99.2519,0.3128,90.9400,99.4700
600,0.2465,92.6871,99.6599,0.2848,92.4312,99.2355,0.3055,91.1100,99.5100
604,0.2149,94.1339,99.7930,0.3318,90.1015,99.5770,0.3270,90.6300,99.4100
608,0.3735,89.8961,99.1501,0.3153,91.1269,99.8225,0.3045,91.2800,99.5000
