round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
536,0.3724,90.1018,99.3525,0.4238,87.6524,99.2378,0.3239,91.2700,99.4000
540,0.2111,94.6298,99.3491,0.3603,89.8971,98.8775,0.3269,90.9300,99.4400
544,0.2851,92.1165,99.5716,0.4183,88.1188,99.2384,0.3415,90.3900,99.3900
548,0.2101,94.8736,99.5668,0.3246,89.9731,99.3733,0.3311,90.6200,99.4200
552,0.3865,88.6598,99.6251,0.3511,90.6703,99.6377,0.3284,90.8100,99.4100
556,0.3303,89.9263,99.4267,0.3177,90.8650,99.4341,0.3219,91.3800,99.3700
560,0.2768,92.3872,99.6241,0.3224,90.1804,99.5992,0.3214,90.9100,99.4300
564,0.1495,96.8504,99.6500,0.2808,92.6164,99.3579,0.3382,90.4300,99.4200
568,0.3409,89.4973,99.2819,0.2593,92.5641,99.4872,0.3426,90.2000,99.4000
572,0.2218,94.4923,99.3976,0.3760,89.9059,99.3157,0.3341,90.5600,99.3700
576,0.3844,89.1659,99.2261,0.2830,92.6810,99.1525,0.3291,90.8900,99.3600
580,0.3401,92.5634,99.1251,0.3461,89.9225,99.6124,0.3262,91.0500,99.3600
584,0.3405,90.4393,99.2248,0.3304,90.5804,99.4291,0.3289,90.8500,99.3900
588,0.2328,93.1730,99.6121,0.4874,85.0592,99.4083,0.3343,90.4400,99.3900
592,0.2732,92.7638,99.6985,0.3176,91.8777,99.0393,0.3233,90.9800,99.3900
596,0.3019,91.0898,99.7791,0.2762,91.9062,99.7731,0.3291,90.6100,99.3900
600,0.2678,92.7074,99.3619,0.3409,90.7124,99.3688,0.3335,90.4300,99.4100
