round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
572,1.0931,65.5892,97.4974,2.3333,41.5225,90.3114,2.0578,45.7100,93.4300
576,1.4665,53.7430,98.2123,1.8722,42.0495,96.3781,2.0254,39.6300,94.8200
580,1.5037,56.7992,96.8619,2.0299,44.1176,95.5882,2.3130,41.2100,93.8000
584,1.8679,47.9828,94.7639,2.3134,34.2480,93.6992,1.9814,45.9300,92.9000
588,1.4387,58.2870,95.8843,1.8544,51.8630,93.7563,2.0284,48.3600,93.4300
592,1.7241,56.2368,95.8774,2.3680,44.5601,91.6746,2.7082,39.1000,90.9100
596,1.9597,48.1665,94.9455,2.4364,43.4185,92.4361,2.5947,41.4400,93.9800
600,2.1220,47.7468,94.6352,3.4950,22.2707,88.9738,2.5026,41.2300,91.0900
604,2.4001,47.1209,91.5547,3.1354,34.1270,88.8889,2.8258,37.9000,86.9100
608,2.1182,47.4659,95.9064,2.8471,32.5000,88.8043,2.6671,38.8900,91.3400
612,2.2399,50.5771,94.7534,2.6302,45.5827,94.3609,2.8753,43.9300,93.6700
616,1.2171,63.5821,98.0100,1.6394,54.3223,91.7823,2.1632,44.4600,90.2700
620,1.2848,63.5148,96.9436,2.6350,41.6185,90.9441,2.7953,39.6800,91.8100
624,1.8875,42.5926,96.1806,2.2129,39.6516,92.4180,2.3818,34.5000,90.8800
628,1.6727,53.9877,95.9100,2.3069,39.5372,94.1650,2.0120,47.2800,93.8500
632,1.4796,54.0918,97.8044,2.0580,41.6931,93.5450,1.7071,51.1400,95.9100
636,1.8384,44.5076,97.3485,2.2547,34.5887,95.1437,2.0848,39.8900,95.3700
640,1.3358,63.2675,98.6842,2.6648,35.9275,93.1770,2.3179,40.7200,96.0800
644,1.7578,52.2608,98.6330,2.8198,32.8866,89.7938,2.9194,36.1300,90.0100
648,1.0394,69.9130,98.1739,1.7831,51.7467,90.9389,1.6474,55.1200,89.6800
652,1.5732,59.0181,97.3319,2.2575,46.9045,94.4386,2.5711,37.6200,94.9200
656,2.4472,43.4783,93.5266,2.4466,46.2245,92.7551,2.5124,42.6700,94.1300
