round,train_loss,train_top1,train_top5,train2_loss,train2_top1,train2_top5,test_loss,test_top1,test_top5
732,0.0534,98.7013,100.0000,0.0723,97.9058,100.0000,0.1157,96.5900,99.8700
736,0.0428,98.3278,100.0000,0.0999,96.9638,100.0000,0.1187,96.4900,99.8900
740,0.0519,98.3396,100.0000,0.0771,97.4922,100.0000,0.1320,95.7300,99.9200
744,0.0419,99.1379,100.0000,0.0783,97.5268,99.8351,0.1290,96.1700,99.9200
748,0.0498,98.6517,100.0000,0.0818,97.2763,100.0000,0.1271,96.4200,99.8700
752,0.0431,98.4293,100.0000,0.1115,95.7035,100.0000,0.1410,95.5900,99.8600
756,0.0490,98.5048,100.0000,0.0957,97.3780,99.8543,0.1229,96.3100,99.9000
760,0.0603,97.9044,99.9162,0.0734,97.6371,99.8312,0.1156,96.5400,99.8700
764,0.0228,99.3043,100.0000,0.0588,98.0810,100.0000,0.1314,96.4300,99.8300
768,0.0349,99.1803,100.0000,0.0498,98.4549,100.0000,0.1233,96.4200,99.9100
772,0.0437,98.8029,100.0000,0.0603,98.0319,100.0000,0.1243,96.5000,99.8800
776,0.0600,98.6087,100.0000,0.0776,97.4522,100.0000,0.1518,95.5200,99.8300
780,0.0427,98.7055,100.0000,0.1042,96.7320,99.8366,0.1241,96.2100,99.9000
784,0.0422,98.7593,100.0000,0.0843,97.6501,100.0000,0.1285,96.2600,99.8900
788,0.0344,98.8909,100.0000,0.1183,95.5980,99.9169,0.1426,95.7500,99.8900
792,0.0420,98.5472,100.0000,0.0990,96.8364,100.0000,0.1580,94.9700,99.8900
796,0.0321,99.0939,100.0000,0.0677,97.3773,100.0000,0.1275,96.5100,99.9000
800,0.0300,98.7537,100.0000,0.0675,97.8261,100.0000,0.1223,96.5600,99.9200
804,0.0307,99.1304,100.0000,0.0571,97.9204,100.0000,0.1545,95.7000,99.8600
808,0.0424,98.8458,100.0000,0.0789,97.3149,100.0000,0.1283,96.3800,99.8700
812,0.0242,99.3728,100.0000,0.0782,97.8374,99.9254,0.1330,96.3500,99.8900
816,0.0626,97.5309,99.9228,0.0552,98.1643,100.0000,0.1219,96.4600,99.8900
820,0.0430,98.5569,100.0000,0.0795,98.0591,99.9156,0.1236,96.4600,99.8600
824,0.0334,99.1718,100.0000,0.1145,97.0075,99.9169,0.1304,96.1200,99.8800
828,0.0504,98.3834,99.9230,0.0705,98.1039,99.9176,0.1190,96.6200,99.8800
832,0.0516,98.1914,100.0000,0.0844,98.0162,99.9098,0.1206,96.3900,99.9300
836,0.0323,99.2599,100.0000,0.0675,98.3304,100.0000,0.1251,96.3900,99.8700
840,0.0410,98.8523,100.0000,0.0687,98.2808,99.9045,0.1166,96.6100,99.8800
844,0.0339,98.8576,100.0000,0.0701,97.6930,100.0000,0.1242,96.4200,99.8900
848,0.0310,99.1468,100.0000,0.0673,97.9713,100.0000,0.1276,96.3200,99.8800
852,0.0465,98.5099,100.0000,0.1087,96.2489,99.9147,0.1487,95.6100,99.8500
856,0.0413,98.8872,100.0000,0.0957,97.1660,99.9190,0.1230,96.4700,99.9100
860,0.0471,99.0276,100.0000,0.0938,97.1082,100.0000,0.1421,95.8300,99.8400
864,0.0389,98.9054,100.0000,0.0859,97.4769,100.0000,0.1228,96.5800,99.8900
868,0.0356,99.2360,100.0000,0.0428,98.7664,100.0000,0.1288,96.4400,99.8900
872,0.0249,99.4526,100.0000,0.0597,98.1998,100.0000,0.1379,95.8200,99.8800
876,0.0311,99.3846,100.0000,0.0907,97.2222,100.0000,0.1327,96.2700,99.8700
880,0.0521,98.4483,100.0000,0.0743,97.3535,99.9055,0.1215,96.6100,99.8900
884,0.0310,99.1790,100.0000,0.0624,97.5479,100.0000,0.1467,95.9200,99.8700
888,0.0418,98.8822,100.0000,0.0730,97.8444,100.0000,0.1323,96.3900,99.8900
892,0.0343,99.0733,100.0000,0.0706,98.1346,99.9189,0.1433,95.7800,99.9000
896,0.0562,98.5588,100.0000,0.0729,97.1288,100.0000,0.1417,95.7500,99.8800
900,0.0173,99.6639,100.0000,0.0931,96.6552,100.0000,0.1596,95.1400,99.9100
904,0.0623,98.5243,99.8264,0.0688,97.5078,100.0000,0.1256,96.5400,99.8400
908,0.0400,98.9028,100.0000,0.0682,97.9414,100.0000,0.1186,96.5700,99.9100
912,0.0684,98.1166,99.9103,0.1281,96.4012,99.8469,0.1433,95.7400,99.8900
916,0.0470,98.1908,100.0000,0.0479,98.0627,99.9077,0.1331,96.3200,99.8800
920,0.0303,99.3902,100.0000,0.0504,98.5866,100.0000,0.1371,96.0400,99.9100
924,0.0521,98.5887,100.0000,0.0575,98.3495,100.0000,0.1268,96.2300,99.8900
928,0.0303,99.0182,100.0000,0.0883,97.7716,99.9071,0.1227,96.5600,99.9500
932,0.0535,98.5009,100.0000,0.0532,98.1571,99.9030,0.1174,96.6700,99.9100
936,0.0298,99.1948,100.0000,0.0753,97.9167,99.8333,0.1247,96.3700,99.9400
940,0.0422,98.5495,100.0000,0.1024,96.6917,100.0000,0.1386,96.1400,99.9100
944,0.0385,98.8010,100.0000,0.0899,96.5695,100.0000,0.1344,96.0400,99.8900
948,0.0340,99.2098,100.0000,0.0702,97.8185,99.9127,0.1157,96.7300,99.9100
952,0.0438,98.8845,100.0000,0.0479,98.5330,100.0000,0.1196,96.7300,99.9100
956,0.0524,98.7717,99.8555,0.0837,97.8042,100.0000,0.1202,96.6100,99.9300
960,0.0338,98.9744,100.0000,0.0736,97.3958,100.0000,0.1230,96.5200,99.9400
964,0.0327,99.1720,100.0000,0.0608,97.9339,100.0000,0.1344,96.0600,99.9000
968,0.0534,98.0392,100.0000,0.0545,98.1888,100.0000,0.1347,95.9600,99.9200
972,0.0282,99.2677,100.0000,0.0823,96.9953,99.9061,0.1330,96.2600,99.9100
976,0.0350,98.9130,100.0000,0.0925,96.9109,99.9117,0.1270,96.3100,99.8700
980,0.0379,99.0622,100.0000,0.0697,97.8669,100.0000,0.1297,96.0600,99.8900
984,0.0450,98.7461,100.0000,0.0762,98.0442,100.0000,0.1161,96.8400,99.9200
988,0.0344,98.9353,100.0000,0.0792,97.6945,100.0000,0.1224,96.5400,99.9300
992,0.0283,99.1625,100.0000,0.0744,97.5382,100.0000,0.1270,96.3400,99.9200
996,0.0262,99.4460,100.0000,0.0810,97.4569,100.0000,0.1361,96.0700,99.9000
1000,0.0292,99.4413,100.0000,0.0839,97.4662,99.9155,0.1185,96.6000,99.8800
